team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Colorado Avalanche,2007-12-17,2,4,2,16.7,75.0,40.0,21.0,51.1,Los Angeles Kings,@,0.9333333333333333,1.16,1.225,2.8,2.88,3.2,2.8,9.553333333333335,83.56,27.6,24.733333333333334,50.173333333333325,48.0,371.0,0.8706199460916442
Colorado Avalanche,2007-12-19,1,1,2,0.0,100.0,12.0,38.0,43.1,Anaheim Ducks,@,1.0666666666666667,1.24,1.225,3.0,2.96,2.933333333333333,2.76,10.666666666666666,88.56,29.066666666666666,24.4,49.84,44.0,366.0,0.8797814207650273
Colorado Avalanche,2007-12-21,2,4,3,16.7,66.7,37.0,23.0,55.6,New York Rangers,vs,1.1333333333333333,1.2,1.25,3.0,2.84,2.8,2.76,10.666666666666666,88.56,28.0,25.2,49.019999999999996,42.0,378.0,0.8888888888888888
Colorado Avalanche,2007-12-23,2,3,1,20.0,80.0,32.0,22.0,39.2,Vancouver Canucks,vs,1.2666666666666666,1.2,1.25,3.2,2.88,2.7333333333333334,2.8,11.78,86.33999999999999,29.066666666666666,25.733333333333334,49.31333333333334,41.0,386.0,0.8937823834196891
Colorado Avalanche,2007-12-27,0,2,4,0.0,100.0,24.0,29.0,49.1,Detroit Red Wings,vs,1.2666666666666666,1.2,1.25,3.2,2.88,2.6666666666666665,2.8,13.113333333333333,86.33999999999999,29.133333333333333,26.133333333333333,48.12,40.0,392.0,0.8979591836734694
Colorado Avalanche,2007-12-29,0,1,3,0.0,100.0,30.0,23.0,50.9,Los Angeles Kings,vs,1.2666666666666666,1.12,1.2,3.2,2.84,2.6,2.88,13.113333333333333,86.33999999999999,29.2,25.933333333333334,48.60666666666667,39.0,389.0,0.8997429305912596
Colorado Avalanche,2007-12-31,1,3,3,0.0,66.7,45.0,26.0,57.6,Phoenix Coyotes,@,1.1333333333333333,1.12,1.15,3.0,2.76,2.6666666666666665,2.84,11.78,86.33999999999999,28.333333333333332,26.6,48.34666666666667,40.0,399.0,0.899749373433584
Colorado Avalanche,2008-01-02,0,2,5,0.0,33.3,26.0,31.0,53.9,Phoenix Coyotes,vs,1.2,1.08,1.175,3.066666666666667,2.72,2.6666666666666665,2.92,10.446666666666665,86.78666666666666,30.0,26.4,49.446666666666665,40.0,396.0,0.898989898989899
Colorado Avalanche,2008-01-05,2,2,1,0.0,100.0,39.0,24.0,62.0,New York Islanders,vs,1.0666666666666667,1.0,1.125,2.8666666666666667,2.68,2.8666666666666667,3.0,10.446666666666665,82.33999999999999,29.466666666666665,27.2,49.513333333333335,43.0,408.0,0.8946078431372549
Colorado Avalanche,2008-01-08,0,0,1,0.0,100.0,19.0,25.0,35.1,Detroit Red Wings,@,1.2,1.04,1.125,2.8666666666666667,2.72,2.7333333333333334,2.96,10.446666666666665,82.33999999999999,29.733333333333334,26.933333333333334,50.44666666666667,41.0,404.0,0.8985148514851485
Colorado Avalanche,2008-01-09,0,1,2,0.0,100.0,19.0,23.0,41.4,Washington Capitals,@,1.2,0.96,1.125,2.6,2.56,2.466666666666667,2.92,8.226666666666667,84.55999999999999,28.6,26.533333333333335,49.78666666666666,37.0,398.0,0.907035175879397
Colorado Avalanche,2008-01-12,2,5,4,0.0,100.0,29.0,34.0,46.4,Carolina Hurricanes,@,1.0666666666666667,0.96,1.075,2.533333333333333,2.56,2.533333333333333,2.76,6.8933333333333335,85.89333333333333,27.733333333333334,26.133333333333333,49.70666666666666,38.0,392.0,0.9030612244897959
Colorado Avalanche,2008-01-13,2,3,3,16.7,66.7,40.0,33.0,44.4,Florida Panthers,@,1.0666666666666667,1.04,1.125,2.2666666666666666,2.72,2.466666666666667,2.76,3.56,88.11333333333332,27.733333333333334,26.533333333333335,49.92666666666667,37.0,398.0,0.907035175879397
Colorado Avalanche,2008-01-15,2,3,0,66.7,100.0,25.0,32.0,46.8,Tampa Bay Lightning,@,1.2,1.12,1.125,2.4,2.8,2.4,2.72,4.673333333333333,85.89333333333333,29.333333333333332,27.666666666666668,48.88666666666667,36.0,415.0,0.9132530120481928
Colorado Avalanche,2008-01-18,1,1,1,0.0,100.0,23.0,23.0,43.5,Chicago Blackhawks,vs,1.2,1.12,1.125,2.466666666666667,2.8,2.3333333333333335,2.64,9.120000000000001,85.89333333333333,28.866666666666667,27.733333333333334,48.2,35.0,416.0,0.9158653846153846
Colorado Avalanche,2008-01-20,2,3,1,0.0,100.0,27.0,27.0,57.4,Columbus Blue Jackets,vs,1.1333333333333333,1.16,1.15,2.3333333333333335,2.76,2.3333333333333335,2.48,9.120000000000001,85.89333333333333,29.333333333333332,27.133333333333333,48.00666666666667,35.0,407.0,0.914004914004914
Colorado Avalanche,2008-01-22,0,0,4,0.0,60.0,38.0,29.0,41.8,Nashville Predators,vs,1.1333333333333333,1.16,1.2,2.2666666666666666,2.72,2.2666666666666666,2.44,8.006666666666666,87.55999999999999,28.466666666666665,27.533333333333335,48.42666666666666,34.0,413.0,0.9176755447941889
Colorado Avalanche,2008-01-24,0,2,3,0.0,66.7,30.0,37.0,43.1,Minnesota Wild,vs,1.0666666666666667,1.16,1.15,2.2,2.64,2.4,2.48,8.006666666666666,84.89333333333333,30.2,26.933333333333334,48.34,36.0,404.0,0.9108910891089109
Colorado Avalanche,2008-01-30,2,6,3,25.0,100.0,30.0,15.0,43.2,Chicago Blackhawks,vs,0.9333333333333333,1.08,1.1,2.066666666666667,2.52,2.4,2.52,6.8933333333333335,84.89333333333335,29.733333333333334,27.866666666666667,47.50666666666667,36.0,418.0,0.9138755980861244
Colorado Avalanche,2008-02-01,0,0,2,0.0,100.0,15.0,36.0,32.1,Detroit Red Wings,@,0.9333333333333333,1.16,1.1,2.2666666666666666,2.68,2.533333333333333,2.52,7.2266666666666675,86.22666666666667,29.6,27.4,47.77333333333333,38.0,411.0,0.9075425790754258
Colorado Avalanche,2008-02-02,2,6,4,33.3,75.0,24.0,32.0,36.8,St. Louis Blues,@,0.9333333333333333,1.16,1.05,2.1333333333333333,2.52,2.4,2.4,7.2266666666666675,86.22666666666667,29.0,27.866666666666667,46.64,36.0,418.0,0.9138755980861244
Colorado Avalanche,2008-02-04,1,3,4,50.0,75.0,36.0,33.0,50.7,Phoenix Coyotes,vs,1.0666666666666667,1.16,1.1,2.466666666666667,2.68,2.466666666666667,2.52,9.446666666666665,84.56,28.6,28.466666666666665,45.7,37.0,427.0,0.9133489461358314
Colorado Avalanche,2008-02-06,2,3,1,25.0,66.7,25.0,31.0,45.1,San Jose Sharks,@,1.0666666666666667,1.12,1.075,2.466666666666667,2.44,2.533333333333333,2.48,12.78,85.11333333333333,28.0,28.933333333333334,45.24,38.0,434.0,0.9124423963133641
Colorado Avalanche,2008-02-09,2,6,2,33.3,33.3,24.0,25.0,40.8,Vancouver Canucks,@,1.2,1.2,1.075,2.533333333333333,2.52,2.2666666666666666,2.36,14.446666666666665,87.34,27.933333333333334,28.933333333333334,44.653333333333336,34.0,434.0,0.9216589861751152
Colorado Avalanche,2008-02-12,0,1,2,0.0,66.7,33.0,29.0,43.3,Anaheim Ducks,vs,1.2,1.2,1.1,2.8,2.68,2.3333333333333335,2.4,16.666666666666668,82.89333333333335,26.933333333333334,29.0,43.239999999999995,35.0,435.0,0.9195402298850575
Colorado Avalanche,2008-02-14,0,1,4,0.0,100.0,40.0,24.0,38.2,St. Louis Blues,vs,1.2,1.12,1.05,2.8666666666666667,2.6,2.4,2.44,16.666666666666668,80.67333333333335,27.866666666666667,29.266666666666666,43.78666666666667,36.0,439.0,0.9179954441913439
Colorado Avalanche,2008-02-17,0,1,2,0.0,75.0,22.0,27.0,40.7,Chicago Blackhawks,@,1.2,1.04,1.05,2.8666666666666667,2.48,2.533333333333333,2.52,16.666666666666668,80.67333333333335,29.266666666666666,29.333333333333332,43.57333333333334,38.0,440.0,0.9136363636363637
Colorado Avalanche,2008-02-18,0,0,4,0.0,66.7,18.0,40.0,41.8,Detroit Red Wings,vs,1.0666666666666667,1.0,1.05,2.6,2.48,2.4,2.52,16.666666666666668,79.00666666666667,28.8,28.866666666666667,43.193333333333335,36.0,433.0,0.9168591224018475
Colorado Avalanche,2008-02-20,1,2,2,0.0,83.3,28.0,22.0,53.9,Anaheim Ducks,@,0.9333333333333333,0.92,1.05,2.4,2.32,2.466666666666667,2.56,15.553333333333333,79.00666666666667,27.333333333333332,29.333333333333332,43.019999999999996,37.0,440.0,0.9159090909090909
Colorado Avalanche,2008-02-22,2,2,2,16.7,75.0,29.0,29.0,50.0,Phoenix Coyotes,@,0.8666666666666667,0.88,1.025,2.3333333333333335,2.28,2.6,2.6,11.106666666666666,77.89333333333335,27.533333333333335,28.666666666666668,43.49333333333333,39.0,430.0,0.9093023255813953
Colorado Avalanche,2008-02-24,0,2,3,0.0,100.0,29.0,20.0,51.0,Edmonton Oilers,@,0.9333333333333333,0.96,1.075,2.4,2.28,2.6666666666666665,2.52,12.219999999999999,76.22666666666667,27.933333333333334,29.066666666666666,43.92666666666666,40.0,436.0,0.908256880733945
Colorado Avalanche,2008-02-26,2,3,2,40.0,100.0,34.0,29.0,44.8,Calgary Flames,@,0.8,0.96,1.025,2.3333333333333335,2.32,2.8,2.52,12.219999999999999,76.22666666666667,28.066666666666666,28.6,43.5,42.0,429.0,0.9020979020979021
Colorado Avalanche,2008-02-27,2,2,2,0.0,100.0,26.0,31.0,46.2,Vancouver Canucks,@,0.9333333333333333,1.0,1.075,2.533333333333333,2.32,2.6666666666666665,2.48,14.886666666666667,78.89333333333335,27.8,28.6,43.7,40.0,429.0,0.9067599067599068
Colorado Avalanche,2008-03-01,2,5,2,0.0,66.7,28.0,25.0,54.9,Los Angeles Kings,vs,1.0666666666666667,1.08,1.075,2.533333333333333,2.32,2.6,2.36,14.886666666666667,81.11333333333333,27.533333333333335,28.2,43.90666666666666,39.0,423.0,0.9078014184397163
Colorado Avalanche,2008-03-04,2,2,1,20.0,75.0,31.0,27.0,50.9,Vancouver Canucks,vs,1.0666666666666667,1.08,1.125,2.466666666666667,2.44,2.533333333333333,2.4,13.22,78.89333333333335,27.4,28.866666666666667,44.686666666666675,38.0,433.0,0.9122401847575058
Colorado Avalanche,2008-03-06,2,1,0,0.0,100.0,30.0,27.0,52.0,Anaheim Ducks,vs,1.2,1.16,1.175,2.6,2.52,2.466666666666667,2.4,14.553333333333335,77.22666666666667,28.466666666666665,28.266666666666666,45.940000000000005,37.0,424.0,0.9127358490566038
Colorado Avalanche,2008-03-08,2,3,1,20.0,75.0,28.0,26.0,43.8,Dallas Stars,vs,1.2,1.24,1.175,2.2666666666666666,2.52,2.2,2.32,12.333333333333334,78.89333333333335,28.866666666666667,27.933333333333334,46.95333333333334,33.0,419.0,0.9212410501193318
Colorado Avalanche,2008-03-09,0,0,3,0.0,100.0,19.0,26.0,41.7,Dallas Stars,@,1.2666666666666666,1.24,1.175,2.2666666666666666,2.44,2.0,2.2,10.333333333333334,78.89333333333335,28.333333333333332,27.466666666666665,46.49333333333333,30.0,412.0,0.9271844660194175
Colorado Avalanche,2008-03-11,2,5,2,25.0,100.0,29.0,24.0,38.8,Atlanta Thrashers,@,1.1333333333333333,1.16,1.175,2.066666666666667,2.32,2.1333333333333333,2.2,8.666666666666666,81.11333333333333,27.933333333333334,27.133333333333333,46.266666666666666,32.0,407.0,0.9213759213759214
Colorado Avalanche,2008-03-13,2,5,1,66.7,80.0,32.0,24.0,52.1,Edmonton Oilers,vs,1.1333333333333333,1.16,1.175,2.0,2.4,2.1333333333333333,2.28,8.113333333333333,85.56,28.266666666666666,27.066666666666666,46.13333333333333,32.0,406.0,0.9211822660098522
Colorado Avalanche,2008-03-15,0,2,4,20.0,100.0,26.0,27.0,57.8,New Jersey Devils,vs,1.2666666666666666,1.2,1.175,2.2666666666666666,2.56,2.066666666666667,2.28,12.56,86.44666666666667,28.2,26.733333333333334,46.72,31.0,401.0,0.9226932668329177
Colorado Avalanche,2008-03-17,0,1,3,16.7,66.7,30.0,29.0,41.5,Minnesota Wild,@,1.2666666666666666,1.12,1.125,2.3333333333333335,2.52,2.066666666666667,2.4,13.893333333333334,86.44666666666667,27.266666666666666,26.933333333333334,48.026666666666664,31.0,404.0,0.9232673267326733
Colorado Avalanche,2008-03-20,0,1,2,0.0,50.0,16.0,28.0,40.7,Calgary Flames,@,1.2666666666666666,1.12,1.1,2.3333333333333335,2.56,2.1333333333333333,2.36,15.006666666666666,85.89333333333333,27.8,27.066666666666666,48.08,32.0,406.0,0.9211822660098522
Colorado Avalanche,2008-03-22,0,5,7,20.0,100.0,34.0,29.0,44.8,Edmonton Oilers,@,1.2666666666666666,1.12,1.05,2.4,2.52,2.0,2.32,15.006666666666666,84.77999999999999,27.666666666666668,26.266666666666666,48.00666666666667,30.0,394.0,0.9238578680203046
Colorado Avalanche,2008-03-24,2,2,0,20.0,100.0,25.0,23.0,54.6,Calgary Flames,vs,1.2,1.04,1.0,2.6,2.48,2.3333333333333335,2.48,16.34,85.89333333333333,28.066666666666666,26.733333333333334,47.4,35.0,401.0,0.912718204488778
Colorado Avalanche,2008-03-26,2,6,3,50.0,100.0,37.0,31.0,60.0,Vancouver Canucks,vs,1.2,1.12,1.05,2.6,2.56,2.2,2.4,16.56,87.55999999999999,27.8,26.333333333333332,47.70666666666667,33.0,395.0,0.9164556962025316
Colorado Avalanche,2008-03-28,2,4,4,0.0,50.0,36.0,31.0,47.7,Edmonton Oilers,vs,1.3333333333333333,1.12,1.1,2.8666666666666667,2.56,2.2,2.36,19.893333333333334,87.55999999999999,28.333333333333332,27.066666666666666,48.306666666666665,33.0,406.0,0.9187192118226601
Colorado Avalanche,2008-03-30,1,2,3,0.0,75.0,26.0,20.0,44.7,Minnesota Wild,@,1.3333333333333333,1.16,1.125,2.933333333333333,2.6,2.3333333333333335,2.36,17.22666666666667,84.22666666666666,28.466666666666665,27.2,48.5,35.0,408.0,0.9142156862745098
Colorado Avalanche,2008-04-01,2,4,2,33.3,80.0,20.0,29.0,58.7,Vancouver Canucks,@,1.2666666666666666,1.12,1.15,2.933333333333333,2.56,2.4,2.44,17.22666666666667,82.55999999999999,28.466666666666665,26.466666666666665,48.4,36.0,397.0,0.9093198992443325
Colorado Avalanche,2008-04-06,2,3,3,66.7,75.0,36.0,37.0,59.3,Minnesota Wild,vs,1.2666666666666666,1.12,1.15,2.8666666666666667,2.48,2.4,2.44,19.44666666666667,83.44666666666666,27.933333333333334,26.733333333333334,48.65333333333333,36.0,401.0,0.9102244389027432
Colorado Avalanche,2008-10-09,0,4,5,20.0,50.0,39.0,20.0,54.6,Boston Bruins,vs,1.2666666666666666,1.2,1.2,2.933333333333333,2.56,2.533333333333333,2.48,22.560000000000002,83.44666666666666,28.266666666666666,27.4,49.21333333333333,38.0,411.0,0.9075425790754258
Colorado Avalanche,2008-10-12,0,2,3,0.0,66.7,33.0,19.0,72.0,Edmonton Oilers,@,1.1333333333333333,1.2,1.2,3.1333333333333333,2.68,2.8666666666666667,2.52,23.893333333333334,80.11333333333332,28.866666666666667,26.933333333333334,49.38666666666666,43.0,404.0,0.8935643564356436
Colorado Avalanche,2008-10-14,0,4,5,33.3,57.1,29.0,35.0,42.9,Calgary Flames,@,1.0,1.2,1.15,3.066666666666667,2.72,3.0,2.56,22.560000000000002,79.55999999999999,29.2,26.466666666666665,51.266666666666666,45.0,397.0,0.8866498740554156
Colorado Avalanche,2008-10-16,2,5,2,27.3,85.7,34.0,18.0,60.0,Philadelphia Flyers,vs,1.0,1.2,1.1,3.3333333333333335,2.88,3.1333333333333333,2.6,24.780000000000005,76.7,29.866666666666667,27.066666666666666,51.346666666666664,47.0,406.0,0.8842364532019704
Colorado Avalanche,2008-10-18,2,5,4,25.0,75.0,22.0,30.0,48.5,Dallas Stars,@,1.0,1.24,1.1,3.3333333333333335,3.0,3.1333333333333333,2.6,24.933333333333334,75.74666666666666,30.2,26.666666666666668,52.76,47.0,400.0,0.8825
Colorado Avalanche,2008-10-20,2,4,3,0.0,75.0,16.0,29.0,37.8,Los Angeles Kings,@,1.0,1.24,1.125,3.3333333333333335,3.12,3.3333333333333335,2.68,22.15333333333333,75.41333333333333,29.533333333333335,27.066666666666666,52.519999999999996,50.0,406.0,0.8768472906403941
Colorado Avalanche,2008-10-23,2,4,1,16.7,75.0,25.0,26.0,40.9,Edmonton Oilers,vs,1.1333333333333333,1.32,1.125,3.466666666666667,3.2,3.2666666666666666,2.68,20.819999999999997,73.74666666666666,28.866666666666667,27.2,51.186666666666675,49.0,408.0,0.8799019607843137
Colorado Avalanche,2008-10-25,2,1,1,0.0,100.0,29.0,30.0,51.0,Buffalo Sabres,vs,1.2666666666666666,1.32,1.175,3.6666666666666665,3.24,3.1333333333333333,2.64,20.819999999999997,74.3,28.533333333333335,27.0,51.14666666666667,47.0,405.0,0.8839506172839506
Colorado Avalanche,2008-10-28,0,0,3,0.0,100.0,22.0,30.0,39.7,Calgary Flames,@,1.4,1.32,1.225,3.6666666666666665,3.2,3.066666666666667,2.6,20.819999999999997,77.63333333333334,29.4,27.133333333333333,51.833333333333336,46.0,407.0,0.8869778869778869
Colorado Avalanche,2008-10-30,0,2,4,50.0,80.0,32.0,17.0,61.0,Columbus Blue Jackets,vs,1.4,1.24,1.175,3.3333333333333335,3.0,2.8,2.64,19.486666666666665,77.63333333333334,28.6,27.2,51.49333333333334,42.0,408.0,0.8970588235294118
Colorado Avalanche,2008-11-02,0,3,5,0.0,100.0,36.0,29.0,52.8,San Jose Sharks,vs,1.2666666666666666,1.16,1.175,3.3333333333333335,3.0,3.066666666666667,2.76,21.486666666666665,76.3,29.066666666666666,26.8,51.92,46.0,402.0,0.8855721393034826
Colorado Avalanche,2008-11-03,0,2,6,0.0,66.7,26.0,37.0,61.8,Chicago Blackhawks,@,1.1333333333333333,1.08,1.125,3.1333333333333333,3.08,3.2,2.96,18.15333333333333,76.3,29.0,26.666666666666668,51.440000000000005,48.0,400.0,0.88
Colorado Avalanche,2008-11-06,0,1,3,0.0,66.7,36.0,20.0,71.2,Minnesota Wild,vs,1.0,1.0,1.1,3.0,3.04,3.3333333333333335,3.16,18.15333333333333,77.41333333333334,28.333333333333332,27.066666666666666,52.379999999999995,50.0,406.0,0.8768472906403941
Colorado Avalanche,2008-11-08,2,1,0,0.0,100.0,20.0,26.0,50.0,Nashville Predators,vs,0.9333333333333333,1.0,1.05,2.933333333333333,3.08,3.3333333333333335,3.16,18.15333333333333,76.86,29.0,27.066666666666666,54.14666666666667,50.0,406.0,0.8768472906403941
Colorado Avalanche,2008-11-12,2,1,1,20.0,100.0,34.0,32.0,41.9,Vancouver Canucks,@,0.9333333333333333,1.0,1.05,2.7333333333333334,2.92,3.2,3.08,15.933333333333334,78.19333333333334,29.0,26.866666666666667,53.56666666666667,48.0,403.0,0.8808933002481389
Colorado Avalanche,2008-11-15,2,2,2,25.0,75.0,32.0,35.0,47.6,Edmonton Oilers,@,0.9333333333333333,1.0,1.1,2.6,2.76,3.066666666666667,3.08,12.82,79.86,28.866666666666667,26.533333333333335,52.406666666666666,46.0,398.0,0.8844221105527639
Colorado Avalanche,2008-11-18,0,1,4,0.0,87.5,23.0,51.0,34.9,Calgary Flames,@,1.0666666666666667,1.08,1.15,2.466666666666667,2.76,2.8666666666666667,3.0,13.153333333333334,81.52666666666667,28.4,27.533333333333335,51.940000000000005,43.0,413.0,0.8958837772397095
Colorado Avalanche,2008-11-20,0,0,1,0.0,100.0,18.0,33.0,31.3,Calgary Flames,vs,1.0666666666666667,1.08,1.15,2.4,2.76,2.933333333333333,3.04,13.153333333333334,82.91333333333334,27.733333333333334,29.666666666666668,49.46666666666667,44.0,445.0,0.9011235955056179
Colorado Avalanche,2008-11-22,2,3,3,40.0,85.7,29.0,30.0,43.3,Los Angeles Kings,@,1.0666666666666667,1.08,1.15,2.1333333333333333,2.72,2.6666666666666665,3.0,10.933333333333334,85.77333333333333,27.0,29.533333333333335,48.69333333333334,40.0,443.0,0.909706546275395
Colorado Avalanche,2008-11-24,0,1,4,0.0,33.3,30.0,24.0,47.1,Anaheim Ducks,@,1.0666666666666667,1.16,1.175,2.0,2.64,2.7333333333333334,2.84,11.78,85.77333333333334,26.666666666666668,30.333333333333332,47.580000000000005,41.0,455.0,0.9098901098901099
Colorado Avalanche,2008-11-26,2,3,1,33.3,100.0,28.0,22.0,62.8,St. Louis Blues,vs,0.9333333333333333,1.08,1.125,1.7333333333333334,2.6,2.7333333333333334,3.0,10.113333333333333,82.99333333333333,27.2,29.933333333333334,47.48666666666667,41.0,449.0,0.9086859688195991
Colorado Avalanche,2008-11-28,0,1,2,0.0,100.0,38.0,20.0,68.6,Phoenix Coyotes,@,0.9333333333333333,1.08,1.175,1.6666666666666667,2.48,2.6,2.92,12.333333333333334,84.66000000000001,28.0,29.466666666666665,49.15333333333333,39.0,442.0,0.9117647058823529
Colorado Avalanche,2008-11-29,2,4,3,25.0,66.7,31.0,20.0,54.2,Tampa Bay Lightning,vs,0.8,1.0,1.125,1.4666666666666666,2.36,2.6666666666666665,2.84,11.22,86.32666666666667,28.866666666666667,29.066666666666666,51.0,40.0,436.0,0.908256880733945
Colorado Avalanche,2008-12-01,2,6,5,33.3,25.0,31.0,17.0,46.8,Minnesota Wild,@,0.8,1.04,1.125,1.6666666666666667,2.44,2.8,2.84,12.886666666666667,84.10666666666667,29.0,28.4,51.21333333333334,42.0,426.0,0.9014084507042254
Colorado Avalanche,2008-12-04,0,2,3,25.0,83.3,21.0,24.0,38.9,Nashville Predators,@,0.9333333333333333,1.04,1.125,2.066666666666667,2.52,2.933333333333333,2.96,15.106666666666666,79.10666666666665,29.6,27.533333333333335,51.68666666666666,44.0,413.0,0.8934624697336562
Colorado Avalanche,2008-12-05,1,1,1,0.0,100.0,27.0,24.0,42.2,Dallas Stars,@,0.9333333333333333,0.96,1.075,2.066666666666667,2.48,2.8666666666666667,2.96,13.44,79.32666666666665,28.866666666666667,28.0,50.21333333333333,43.0,420.0,0.8976190476190476
Colorado Avalanche,2008-12-07,2,4,4,0.0,66.7,35.0,38.0,31.4,Vancouver Canucks,vs,1.0,1.0,1.05,1.9333333333333333,2.36,2.6,2.8,13.44,79.32666666666667,28.266666666666666,27.666666666666668,49.50666666666667,39.0,415.0,0.9060240963855422
Colorado Avalanche,2008-12-09,2,6,1,25.0,75.0,26.0,30.0,32.7,Los Angeles Kings,vs,1.1333333333333333,1.08,1.05,2.066666666666667,2.44,2.466666666666667,2.84,13.44,79.32666666666667,28.866666666666667,27.733333333333334,47.480000000000004,37.0,416.0,0.9110576923076923
Colorado Avalanche,2008-12-12,0,3,4,0.0,100.0,21.0,30.0,60.8,Chicago Blackhawks,vs,1.2666666666666666,1.16,1.1,2.4,2.52,2.3333333333333335,2.68,15.106666666666666,79.88000000000001,28.2,28.4,44.913333333333334,35.0,426.0,0.9178403755868545
Colorado Avalanche,2008-12-15,2,3,2,25.0,100.0,27.0,36.0,44.3,Detroit Red Wings,@,1.1333333333333333,1.08,1.05,2.533333333333333,2.44,2.6,2.76,15.106666666666666,79.88000000000001,28.266666666666666,28.666666666666668,45.63333333333333,39.0,430.0,0.9093023255813953
Colorado Avalanche,2008-12-16,0,2,5,20.0,60.0,31.0,24.0,64.2,Philadelphia Flyers,@,1.1333333333333333,1.08,1.05,2.6666666666666665,2.36,2.6666666666666665,2.68,15.44,79.88000000000001,27.8,28.933333333333334,45.79333333333333,40.0,434.0,0.9078341013824884
Colorado Avalanche,2008-12-18,2,1,1,0.0,100.0,35.0,38.0,55.4,Tampa Bay Lightning,@,1.0,1.0,1.05,2.6666666666666665,2.28,2.8666666666666667,2.76,15.106666666666666,78.88000000000001,27.733333333333334,28.2,46.9,43.0,423.0,0.8983451536643026
Colorado Avalanche,2008-12-21,0,0,3,0.0,75.0,23.0,24.0,48.1,Florida Panthers,@,1.1333333333333333,1.0,1.1,2.6666666666666665,2.16,2.6666666666666665,2.76,15.106666666666666,79.71333333333334,28.533333333333335,27.333333333333332,48.266666666666666,40.0,410.0,0.9024390243902439
Colorado Avalanche,2008-12-23,2,5,4,40.0,75.0,48.0,23.0,58.9,Phoenix Coyotes,vs,1.1333333333333333,0.92,1.1,2.6666666666666665,2.12,2.8,2.84,15.106666666666666,78.04666666666667,28.866666666666667,26.733333333333334,49.38666666666666,42.0,401.0,0.8952618453865336
Colorado Avalanche,2008-12-27,2,3,3,50.0,60.0,32.0,44.0,37.0,Detroit Red Wings,vs,1.1333333333333333,1.0,1.15,2.8,2.32,2.8666666666666667,2.88,15.106666666666666,77.33333333333333,30.133333333333333,26.266666666666666,50.42666666666666,43.0,394.0,0.8908629441624365
Colorado Avalanche,2008-12-29,2,5,1,0.0,75.0,21.0,26.0,56.9,Nashville Predators,vs,1.2666666666666666,1.08,1.15,2.933333333333333,2.36,2.8,2.84,18.44,79.11333333333333,30.266666666666666,27.6,49.75333333333333,42.0,414.0,0.8985507246376812
Colorado Avalanche,2008-12-31,0,1,3,0.0,100.0,29.0,29.0,42.6,Phoenix Coyotes,@,1.2666666666666666,1.16,1.15,3.066666666666667,2.44,2.8,2.68,16.22,77.44666666666667,29.8,27.866666666666667,49.36,42.0,418.0,0.8995215311004785
Colorado Avalanche,2009-01-02,0,1,6,0.0,75.0,24.0,30.0,51.7,Columbus Blue Jackets,vs,1.2666666666666666,1.16,1.1,3.066666666666667,2.4,2.8666666666666667,2.56,16.220000000000002,77.44666666666667,29.2,28.466666666666665,47.626666666666665,43.0,427.0,0.8992974238875878
Colorado Avalanche,2009-01-04,0,0,2,0.0,83.3,33.0,37.0,43.1,Minnesota Wild,vs,1.1333333333333333,1.16,1.075,2.8666666666666667,2.4,3.066666666666667,2.68,14.553333333333335,78.0,28.733333333333334,29.133333333333333,47.46,46.0,437.0,0.8947368421052632
Colorado Avalanche,2009-01-06,2,2,1,0.0,100.0,21.0,23.0,41.3,Nashville Predators,@,1.0,1.08,1.025,2.466666666666667,2.36,2.8666666666666667,2.76,12.333333333333334,81.88666666666667,28.866666666666667,30.466666666666665,47.21333333333334,43.0,457.0,0.9059080962800875
Colorado Avalanche,2009-01-08,2,2,1,33.3,0.0,32.0,44.0,47.1,Chicago Blackhawks,vs,1.1333333333333333,1.08,1.025,2.466666666666667,2.4,2.7333333333333334,2.76,10.666666666666666,83.0,28.866666666666667,30.4,47.373333333333335,41.0,456.0,0.9100877192982456
Colorado Avalanche,2009-01-10,2,5,3,100.0,0.0,32.0,24.0,61.4,Pittsburgh Penguins,vs,1.2,1.08,1.075,2.533333333333333,2.4,2.7333333333333334,2.72,12.886666666666667,76.33333333333333,29.2,31.733333333333334,47.7,41.0,476.0,0.9138655462184874
Colorado Avalanche,2009-01-13,0,3,4,25.0,75.0,26.0,27.0,34.7,Columbus Blue Jackets,@,1.2,1.16,1.125,2.6,2.56,2.6666666666666665,2.68,19.553333333333335,71.88666666666667,29.0,30.8,49.7,40.0,462.0,0.9134199134199135
Colorado Avalanche,2009-01-15,0,2,5,0.0,33.3,26.0,26.0,48.2,St. Louis Blues,@,1.0666666666666667,1.16,1.125,2.4,2.68,2.8666666666666667,2.8,19.553333333333335,71.88666666666667,29.0,30.6,49.833333333333336,43.0,459.0,0.906318082788671
Colorado Avalanche,2009-01-16,0,2,3,0.0,75.0,39.0,37.0,53.6,Edmonton Oilers,vs,1.0666666666666667,1.08,1.075,2.3333333333333335,2.64,2.933333333333333,2.88,19.553333333333335,67.44,29.333333333333332,30.333333333333332,48.99333333333333,44.0,455.0,0.9032967032967033
