team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Washington Capitals,2009-02-07,2,3,1,25.0,100.0,39.0,21.0,47.2,Florida Panthers,vs,1.35,1.35,1.4,3.35,3.375,2.95,2.85,28.079999999999995,77.97999999999999,34.95,29.0,49.760000000000005,59.0,580.0,0.8982758620689655
Washington Capitals,2009-02-11,1,4,4,0.0,100.0,30.0,32.0,47.5,New York Rangers,@,1.45,1.35,1.4,3.45,3.35,2.65,2.825,29.329999999999995,79.97999999999999,34.5,28.65,49.47,53.0,573.0,0.9075043630017452
Washington Capitals,2009-02-14,2,5,1,25.0,100.0,32.0,32.0,47.1,Tampa Bay Lightning,@,1.4,1.325,1.3833333333333333,3.4,3.325,2.65,2.9,27.329999999999995,79.97999999999999,34.2,28.85,49.345,53.0,577.0,0.9081455805892548
Washington Capitals,2009-02-15,2,4,2,50.0,87.5,33.0,31.0,48.3,Florida Panthers,@,1.4,1.325,1.3833333333333333,3.5,3.375,2.6,2.9,28.579999999999995,82.47999999999999,34.1,29.25,49.2,52.0,585.0,0.9111111111111111
Washington Capitals,2009-02-18,2,3,3,33.3,25.0,35.0,33.0,46.6,Montréal Canadiens,vs,1.4,1.35,1.3833333333333333,3.5,3.35,2.65,2.825,26.079999999999995,81.85499999999999,34.3,29.6,48.885,53.0,592.0,0.910472972972973
Washington Capitals,2009-02-20,0,1,4,0.0,100.0,29.0,25.0,60.0,Colorado Avalanche,vs,1.4,1.35,1.3833333333333333,3.45,3.275,2.7,2.8,25.244999999999997,79.10499999999999,34.5,29.6,49.035,54.0,592.0,0.9087837837837838
Washington Capitals,2009-02-22,2,5,2,66.7,87.5,34.0,33.0,50.0,Pittsburgh Penguins,vs,1.3,1.35,1.35,3.15,3.25,2.7,2.775,25.244999999999997,79.10499999999999,34.2,29.5,49.66,54.0,590.0,0.9084745762711864
Washington Capitals,2009-02-24,0,2,4,14.3,87.5,35.0,37.0,57.4,Philadelphia Flyers,vs,1.3,1.4,1.35,3.3,3.325,2.75,2.65,27.329999999999995,78.47999999999999,34.35,30.05,49.755,55.0,601.0,0.908485856905158
Washington Capitals,2009-02-26,2,4,3,37.5,80.0,40.0,24.0,60.0,Atlanta Thrashers,vs,1.2,1.4,1.35,3.35,3.3,2.9,2.65,26.794999999999998,79.10499999999999,34.4,30.2,50.25,58.0,604.0,0.9039735099337748
Washington Capitals,2009-02-28,2,4,3,40.0,75.0,32.0,37.0,48.3,Boston Bruins,@,1.3,1.4,1.35,3.55,3.275,2.9,2.65,28.669999999999998,79.535,34.15,30.25,50.67999999999999,58.0,605.0,0.9041322314049587
Washington Capitals,2009-03-01,0,2,6,50.0,50.0,34.0,33.0,56.0,Florida Panthers,vs,1.4,1.4,1.35,3.55,3.3,2.8,2.725,29.419999999999998,79.95,34.0,30.35,50.435,56.0,607.0,0.9077429983525536
Washington Capitals,2009-03-03,0,2,5,25.0,80.0,41.0,30.0,54.0,Carolina Hurricanes,vs,1.4,1.4,1.3166666666666667,3.55,3.35,2.85,2.8,30.919999999999998,78.285,33.9,30.85,50.235,57.0,617.0,0.9076175040518638
Washington Capitals,2009-03-05,0,1,2,0.0,100.0,38.0,29.0,50.0,Toronto Maple Leafs,vs,1.3,1.4,1.3,3.35,3.325,2.95,2.8,30.505000000000003,78.12,33.85,30.9,50.845,59.0,618.0,0.9045307443365695
Washington Capitals,2009-03-08,1,3,3,25.0,75.0,32.0,22.0,56.7,Pittsburgh Penguins,vs,1.2,1.35,1.3,3.3,3.225,3.0,2.8,29.505000000000003,79.37,34.25,31.15,50.685,60.0,623.0,0.9036918138041734
Washington Capitals,2009-03-10,2,2,1,0.0,100.0,44.0,28.0,56.5,Nashville Predators,@,1.15,1.325,1.3166666666666667,3.35,3.25,3.1,2.85,28.255000000000003,79.12,33.95,30.85,50.675,62.0,617.0,0.899513776337115
Washington Capitals,2009-03-12,2,2,1,50.0,100.0,30.0,36.0,33.3,Philadelphia Flyers,@,1.25,1.375,1.3166666666666667,3.35,3.275,3.0,2.8,28.255000000000003,81.62,34.6,30.55,51.045,60.0,611.0,0.9018003273322422
Washington Capitals,2009-03-14,2,4,4,75.0,100.0,31.0,32.0,50.7,Carolina Hurricanes,vs,1.3,1.375,1.3166666666666667,3.35,3.25,2.9,2.8,30.755000000000003,83.62,34.3,30.95,49.975,58.0,619.0,0.9063004846526656
Washington Capitals,2009-03-16,0,1,5,0.0,25.0,50.0,25.0,35.0,Atlanta Thrashers,@,1.3,1.375,1.35,3.35,3.225,3.0,2.875,32.839999999999996,84.455,34.5,31.1,50.379999999999995,60.0,622.0,0.9035369774919614
Washington Capitals,2009-03-17,2,3,0,0.0,100.0,27.0,19.0,58.2,Florida Panthers,@,1.2,1.325,1.3333333333333333,3.05,3.2,3.05,2.975,30.839999999999996,81.53999999999999,35.5,30.45,49.89,61.0,609.0,0.8998357963875205
Washington Capitals,2009-03-19,2,5,2,25.0,75.0,30.0,28.0,57.1,Tampa Bay Lightning,@,1.2,1.325,1.3333333333333333,2.95,3.15,2.95,2.875,27.089999999999996,82.78999999999999,35.55,29.7,50.39,59.0,594.0,0.9006734006734006
Washington Capitals,2009-03-21,0,1,4,0.0,100.0,32.0,30.0,50.0,Carolina Hurricanes,@,1.3,1.325,1.3333333333333333,3.0,3.175,2.8,2.875,27.089999999999996,82.375,34.8,29.35,50.995,56.0,587.0,0.9045996592844975
Washington Capitals,2009-03-24,1,2,2,50.0,66.7,45.0,29.0,57.6,Toronto Maple Leafs,@,1.2,1.325,1.3,2.9,3.175,2.95,2.8,25.839999999999996,82.375,34.45,29.8,51.135000000000005,59.0,596.0,0.9010067114093959
Washington Capitals,2009-03-27,2,5,3,33.3,100.0,39.0,36.0,58.7,Tampa Bay Lightning,vs,1.2,1.3,1.2833333333333334,2.8,3.1,2.85,2.75,28.339999999999996,80.71000000000001,35.2,29.65,51.64,57.0,593.0,0.9038785834738617
Washington Capitals,2009-04-01,2,5,3,66.7,66.7,43.0,27.0,65.2,New York Islanders,vs,1.2,1.3,1.2833333333333334,2.8,3.15,2.95,2.775,28.754999999999995,80.71000000000001,35.55,29.85,52.220000000000006,59.0,597.0,0.9011725293132329
Washington Capitals,2009-04-03,1,4,5,42.9,80.0,37.0,30.0,59.5,Buffalo Sabres,vs,1.2,1.3,1.3,2.85,3.175,3.0,2.825,29.589999999999996,79.67,36.05,29.65,53.06500000000001,60.0,593.0,0.8988195615514334
Washington Capitals,2009-04-05,2,6,4,14.3,100.0,33.0,24.0,63.9,Atlanta Thrashers,vs,1.15,1.275,1.2833333333333334,2.9,3.175,3.1,2.9,30.07,82.42,36.15,29.5,53.71,62.0,590.0,0.8949152542372881
Washington Capitals,2009-04-07,2,4,2,0.0,100.0,26.0,31.0,43.4,Atlanta Thrashers,@,1.25,1.275,1.3166666666666667,3.15,3.15,3.1,2.9,30.784999999999997,82.42,36.35,29.45,53.90500000000001,62.0,589.0,0.8947368421052632
Washington Capitals,2009-04-09,2,4,2,20.0,100.0,33.0,24.0,45.0,Tampa Bay Lightning,@,1.25,1.275,1.35,3.1,3.2,3.1,2.925,27.45,83.045,35.95,29.35,53.575,62.0,587.0,0.8943781942078365
Washington Capitals,2009-04-11,0,4,7,33.3,0.0,41.0,42.0,46.2,Florida Panthers,@,1.35,1.275,1.3833333333333333,3.2,3.275,3.0,2.95,27.734999999999996,83.67,35.85,28.7,52.955000000000005,60.0,574.0,0.8954703832752613
Washington Capitals,2009-10-01,2,4,1,50.0,100.0,34.0,20.0,61.2,Boston Bruins,@,1.25,1.275,1.35,3.2,3.375,3.2,3.05,27.525,79.67,35.9,29.6,52.26500000000001,64.0,592.0,0.8918918918918919
Washington Capitals,2009-10-03,2,6,4,33.3,100.0,27.0,31.0,55.4,Toronto Maple Leafs,vs,1.25,1.325,1.35,3.2,3.375,3.1,2.95,28.025,80.92,36.0,28.75,52.910000000000004,62.0,575.0,0.8921739130434783
Washington Capitals,2009-10-06,1,5,6,20.0,66.7,36.0,41.0,52.3,Philadelphia Flyers,@,1.35,1.375,1.3833333333333333,3.4,3.475,3.0,2.925,27.189999999999998,83.42,35.65,28.65,52.879999999999995,60.0,573.0,0.8952879581151832
Washington Capitals,2009-10-08,0,3,4,11.1,80.0,28.0,29.0,59.0,New York Rangers,vs,1.4,1.35,1.4,3.55,3.45,3.05,3.0,26.939999999999998,82.755,35.4,29.2,52.795,61.0,584.0,0.8955479452054794
Washington Capitals,2009-10-10,0,2,3,33.3,60.0,24.0,37.0,54.6,Detroit Red Wings,@,1.4,1.3,1.3666666666666667,3.65,3.475,3.15,3.075,27.494999999999997,81.755,34.9,29.2,53.245000000000005,63.0,584.0,0.8921232876712328
Washington Capitals,2009-10-12,1,2,2,0.0,100.0,33.0,29.0,60.0,New Jersey Devils,vs,1.35,1.25,1.3333333333333333,3.6,3.475,3.15,3.125,27.909999999999997,81.005,34.5,29.95,53.14000000000001,63.0,599.0,0.8948247078464107
Washington Capitals,2009-10-15,2,4,1,20.0,100.0,36.0,28.0,48.2,San Jose Sharks,vs,1.3,1.275,1.35,3.6,3.475,3.2,3.1,27.909999999999997,81.005,33.95,30.0,53.31500000000001,64.0,600.0,0.8933333333333333
Washington Capitals,2009-10-17,2,2,2,33.3,100.0,35.0,24.0,46.0,Nashville Predators,vs,1.3,1.3,1.35,3.7,3.525,3.2,3.05,26.409999999999997,81.005,34.25,29.6,54.06,64.0,592.0,0.8918918918918919
Washington Capitals,2009-10-22,2,5,4,0.0,75.0,28.0,26.0,51.6,Atlanta Thrashers,@,1.3,1.3,1.35,3.6,3.475,3.1,3.05,24.325,81.005,34.45,29.2,53.825,62.0,584.0,0.8938356164383562
Washington Capitals,2009-10-24,2,3,2,0.0,100.0,24.0,30.0,30.3,New York Islanders,@,1.4,1.3,1.35,3.8,3.425,3.05,3.05,24.325,83.505,33.35,29.25,54.65500000000001,61.0,585.0,0.8957264957264958
Washington Capitals,2009-10-27,2,4,2,25.0,60.0,36.0,43.0,53.6,Philadelphia Flyers,vs,1.4,1.3,1.35,3.8,3.375,3.15,3.05,24.325,83.505,33.2,29.8,53.260000000000005,63.0,596.0,0.8942953020134228
Washington Capitals,2009-10-29,2,4,3,40.0,50.0,32.0,41.0,48.3,Atlanta Thrashers,@,1.4,1.35,1.35,3.75,3.375,3.15,2.975,24.325,82.755,33.5,30.55,53.085,63.0,611.0,0.8968903436988543
Washington Capitals,2009-10-30,1,3,4,33.3,100.0,40.0,30.0,53.3,New York Islanders,vs,1.5,1.35,1.3833333333333333,3.9,3.4,3.1,3.025,26.325,80.255,33.5,31.1,53.0,62.0,622.0,0.9003215434083601
Washington Capitals,2009-11-01,1,4,5,20.0,66.7,36.0,32.0,52.9,Columbus Blue Jackets,vs,1.5,1.35,1.3666666666666667,3.95,3.375,3.2,3.025,25.49,81.91999999999999,33.25,31.15,52.785000000000004,64.0,623.0,0.8972712680577849
Washington Capitals,2009-11-04,0,2,3,0.0,60.0,28.0,32.0,53.1,New Jersey Devils,@,1.45,1.325,1.35,3.9,3.35,3.3,3.125,24.825,80.255,33.1,30.95,52.495000000000005,66.0,619.0,0.8933764135702746
Washington Capitals,2009-11-06,2,4,1,50.0,50.0,25.0,29.0,51.9,Florida Panthers,@,1.35,1.275,1.3166666666666667,3.75,3.3,3.3,3.15,21.49,79.91999999999999,32.35,31.2,51.89,66.0,624.0,0.8942307692307693
Washington Capitals,2009-11-07,2,7,4,25.0,100.0,32.0,28.0,51.7,Florida Panthers,vs,1.4,1.275,1.3166666666666667,3.75,3.325,3.1,3.1,21.845,78.41999999999999,31.75,31.15,51.510000000000005,62.0,623.0,0.9004815409309791
Washington Capitals,2009-11-11,2,4,4,66.7,66.7,41.0,31.0,56.5,New York Islanders,vs,1.4,1.325,1.3166666666666667,3.8,3.475,3.1,3.1,22.38,78.41999999999999,31.7,31.35,50.9,62.0,627.0,0.9011164274322169
Washington Capitals,2009-11-13,2,3,1,33.3,100.0,41.0,30.0,54.8,Minnesota Wild,vs,1.4,1.325,1.3166666666666667,3.8,3.45,3.2,3.15,25.714999999999996,76.755,32.45,31.35,51.55500000000001,64.0,627.0,0.89792663476874
Washington Capitals,2009-11-14,0,2,5,100.0,66.7,29.0,23.0,49.0,New Jersey Devils,@,1.4,1.375,1.3166666666666667,3.75,3.475,3.15,3.075,26.380000000000003,76.755,32.85,31.65,52.045,63.0,633.0,0.9004739336492891
Washington Capitals,2009-11-17,2,4,2,50.0,75.0,26.0,20.0,54.7,New York Rangers,@,1.4,1.325,1.3166666666666667,3.65,3.425,3.05,3.125,29.714999999999996,80.09,32.25,30.7,52.185,61.0,614.0,0.9006514657980456
Washington Capitals,2009-11-20,0,2,3,0.0,50.0,34.0,22.0,51.6,Montréal Canadiens,vs,1.4,1.325,1.35,3.65,3.425,3.1,3.1,29.714999999999996,78.84,31.85,30.7,51.86,62.0,614.0,0.8990228013029316
Washington Capitals,2009-11-21,1,1,1,0.0,100.0,32.0,39.0,47.5,Toronto Maple Leafs,@,1.3,1.325,1.35,3.45,3.425,3.05,3.025,28.05,76.34,32.2,30.25,51.67,61.0,605.0,0.8991735537190083
Washington Capitals,2009-11-23,1,3,4,0.0,66.7,28.0,37.0,40.0,Ottawa Senators,@,1.3,1.35,1.3333333333333333,3.25,3.4,2.8,2.925,27.05,78.00500000000001,32.0,30.15,51.42999999999999,56.0,603.0,0.9071310116086235
Washington Capitals,2009-11-25,2,2,0,20.0,100.0,24.0,25.0,58.1,Buffalo Sabres,vs,1.35,1.375,1.3166666666666667,3.25,3.45,2.8,2.975,26.494999999999997,77.34,32.0,30.55,50.480000000000004,56.0,611.0,0.9083469721767594
Washington Capitals,2009-11-28,2,3,3,33.3,50.0,23.0,24.0,56.0,Montréal Canadiens,@,1.45,1.4,1.3166666666666667,3.25,3.425,2.65,2.9,25.830000000000002,79.34,32.0,29.95,50.655,53.0,599.0,0.9115191986644408
Washington Capitals,2009-11-30,2,3,2,0.0,85.7,33.0,40.0,51.4,Carolina Hurricanes,@,1.5,1.4,1.35,3.3,3.45,2.7,2.95,27.494999999999997,76.84,31.5,29.7,50.455,54.0,594.0,0.9090909090909091
Washington Capitals,2009-12-03,2,6,2,25.0,100.0,44.0,28.0,51.8,Florida Panthers,vs,1.5,1.4,1.3666666666666667,3.25,3.475,2.75,2.975,26.494999999999997,76.125,31.35,30.3,50.614999999999995,55.0,606.0,0.9092409240924092
Washington Capitals,2009-12-05,2,8,2,66.7,100.0,30.0,36.0,52.1,Philadelphia Flyers,@,1.5,1.4,1.3666666666666667,3.45,3.525,2.75,2.925,26.079999999999995,76.125,31.8,30.5,50.904999999999994,55.0,610.0,0.9098360655737705
Washington Capitals,2009-12-07,2,3,0,20.0,100.0,34.0,26.0,46.7,Tampa Bay Lightning,@,1.5,1.45,1.3666666666666667,3.6,3.7,2.65,2.85,29.415,77.375,31.9,31.0,50.93,53.0,620.0,0.9145161290322581
Washington Capitals,2009-12-09,0,0,3,0.0,66.7,35.0,28.0,66.1,Buffalo Sabres,@,1.5,1.45,1.3666666666666667,3.6,3.7,2.55,2.85,30.415,77.375,32.4,30.8,51.75,51.0,616.0,0.9172077922077922
Washington Capitals,2009-12-11,2,4,3,0.0,100.0,40.0,19.0,50.0,Carolina Hurricanes,vs,1.4,1.4,1.3666666666666667,3.4,3.575,2.6,2.875,29.165,77.71000000000001,32.35,30.05,52.375,52.0,601.0,0.913477537437604
Washington Capitals,2009-12-12,0,3,6,33.3,50.0,37.0,36.0,52.5,Toronto Maple Leafs,@,1.4,1.45,1.3666666666666667,3.4,3.65,2.6,2.85,27.165,80.21000000000001,32.75,28.95,52.46,52.0,579.0,0.9101899827288429
Washington Capitals,2009-12-15,2,6,1,50.0,80.0,25.0,28.0,40.5,Colorado Avalanche,@,1.35,1.425,1.35,3.4,3.675,2.7,2.95,27.165,77.71000000000001,32.6,29.25,52.42,54.0,585.0,0.9076923076923077
Washington Capitals,2009-12-18,0,2,3,0.0,66.7,27.0,20.0,51.8,Vancouver Canucks,@,1.4,1.425,1.35,3.5,3.7,2.5,2.9,28.665,78.375,32.05,29.05,51.8,50.0,581.0,0.9139414802065404
Washington Capitals,2009-12-19,2,4,2,0.0,100.0,42.0,28.0,58.3,Edmonton Oilers,@,1.4,1.375,1.3166666666666667,3.5,3.625,2.5,2.9,28.665,78.71000000000001,32.0,28.45,51.735,50.0,569.0,0.9121265377855887
Washington Capitals,2009-12-23,2,5,2,100.0,100.0,38.0,34.0,45.0,Buffalo Sabres,vs,1.4,1.4,1.3166666666666667,3.5,3.625,2.55,2.825,26.165,81.21000000000001,32.85,28.4,52.05499999999999,51.0,568.0,0.9102112676056338
Washington Capitals,2009-12-26,2,4,1,0.0,100.0,40.0,30.0,55.2,New Jersey Devils,vs,1.4,1.4,1.35,3.4,3.6,2.45,2.775,29.915,81.21000000000001,33.15,28.7,51.720000000000006,49.0,574.0,0.9146341463414634
Washington Capitals,2009-12-28,0,3,6,40.0,75.0,31.0,26.0,44.1,Carolina Hurricanes,vs,1.4,1.4,1.35,3.4,3.6,2.3,2.75,26.579999999999995,82.875,33.1,28.65,51.654999999999994,46.0,573.0,0.9197207678883071
Washington Capitals,2009-12-30,0,2,5,0.0,100.0,26.0,33.0,48.3,San Jose Sharks,@,1.3,1.35,1.35,3.4,3.575,2.55,2.85,26.915,81.625,32.6,28.45,51.12,51.0,569.0,0.9103690685413005
Washington Capitals,2010-01-02,0,1,2,20.0,80.0,27.0,19.0,58.3,Los Angeles Kings,@,1.3,1.35,1.3166666666666667,3.4,3.525,2.55,2.8,21.915,83.28999999999999,32.45,28.95,51.084999999999994,51.0,579.0,0.9119170984455959
Washington Capitals,2010-01-05,2,4,2,25.0,66.7,43.0,26.0,57.9,Montréal Canadiens,vs,1.2,1.3,1.2833333333333334,3.25,3.45,2.55,2.825,20.415,83.53999999999999,32.5,28.9,51.265,51.0,578.0,0.9117647058823529
Washington Capitals,2010-01-07,2,5,2,0.0,100.0,38.0,28.0,57.4,Ottawa Senators,vs,1.3,1.3,1.3166666666666667,3.35,3.4,2.5,2.775,21.665,84.375,32.95,29.1,51.58,50.0,582.0,0.9140893470790378
Washington Capitals,2010-01-09,2,8,1,66.7,100.0,37.0,39.0,47.1,Atlanta Thrashers,@,1.35,1.325,1.35,3.55,3.4,2.55,2.675,21.665,84.375,33.25,28.55,52.075,51.0,571.0,0.9106830122591943
Washington Capitals,2010-01-12,0,4,7,50.0,42.9,36.0,36.0,52.2,Tampa Bay Lightning,@,1.4,1.375,1.3833333333333333,3.8,3.525,2.4,2.6,25.0,86.03999999999999,33.7,28.65,52.42999999999999,48.0,573.0,0.9162303664921466
Washington Capitals,2010-01-13,2,4,4,0.0,66.7,37.0,30.0,49.1,Florida Panthers,@,1.3,1.375,1.3666666666666667,3.9,3.575,2.75,2.7,26.5,83.18499999999999,34.3,29.2,52.135000000000005,55.0,584.0,0.9058219178082192
Washington Capitals,2010-01-15,2,6,1,40.0,87.5,24.0,29.0,43.6,Toronto Maple Leafs,vs,1.3,1.4,1.3666666666666667,3.95,3.625,2.8,2.75,24.835,84.02,35.0,29.5,51.79,56.0,590.0,0.9050847457627119
Washington Capitals,2010-01-17,2,5,3,100.0,60.0,22.0,33.0,53.9,Philadelphia Flyers,vs,1.3,1.4,1.3666666666666667,4.1,3.675,2.75,2.75,26.835,84.11,34.55,28.95,51.4,55.0,579.0,0.9050086355785838
Washington Capitals,2010-01-19,2,3,2,25.0,100.0,23.0,46.0,50.0,Detroit Red Wings,vs,1.3,1.4,1.3666666666666667,4.05,3.75,2.8,2.775,30.585,82.11,33.45,29.2,51.50500000000001,56.0,584.0,0.9041095890410958
Washington Capitals,2010-01-21,2,6,3,100.0,100.0,34.0,38.0,62.1,Pittsburgh Penguins,@,1.3,1.4,1.4,3.8,3.7,2.8,2.725,28.5,82.11,33.1,29.7,51.4,56.0,594.0,0.9057239057239057
Washington Capitals,2010-01-23,2,4,2,28.6,100.0,34.0,30.0,59.4,Phoenix Coyotes,vs,1.3,1.4,1.4,3.95,3.775,2.95,2.75,32.5,82.11,33.1,30.3,52.169999999999995,59.0,606.0,0.9026402640264026
Washington Capitals,2010-01-26,2,7,2,50.0,80.0,33.0,31.0,49.1,New York Islanders,@,1.4,1.4,1.4,4.15,3.775,2.9,2.75,33.92999999999999,83.775,33.05,30.4,51.835,58.0,608.0,0.9046052631578947
Washington Capitals,2010-01-27,2,5,1,20.0,100.0,49.0,31.0,63.1,Anaheim Ducks,vs,1.4,1.4,1.4333333333333333,4.3,3.85,2.85,2.725,36.42999999999999,82.775,32.7,31.0,51.79,57.0,620.0,0.9080645161290323
Washington Capitals,2010-01-29,2,4,1,33.3,100.0,40.0,36.0,42.6,Florida Panthers,vs,1.5,1.425,1.45,4.4,3.9,2.6,2.65,35.765,85.275,33.3,30.75,52.32000000000001,52.0,615.0,0.9154471544715447
Washington Capitals,2010-01-31,2,3,2,33.3,50.0,31.0,27.0,57.4,Tampa Bay Lightning,vs,1.5,1.45,1.45,4.3,3.9,2.6,2.55,34.93,86.275,34.05,31.15,52.425,52.0,623.0,0.9165329052969502
Washington Capitals,2010-02-02,2,4,1,0.0,83.3,26.0,42.0,47.2,Boston Bruins,@,1.6,1.5,1.45,4.35,3.925,2.55,2.525,36.595,85.44,34.25,31.5,52.705,51.0,630.0,0.919047619047619
Washington Capitals,2010-02-04,2,6,5,33.3,33.3,32.0,38.0,52.1,New York Rangers,@,1.6,1.5,1.4666666666666666,4.35,3.925,2.5,2.525,36.595,84.60499999999999,33.45,32.2,52.15,50.0,644.0,0.922360248447205
Washington Capitals,2010-02-05,2,5,2,20.0,100.0,32.0,45.0,45.1,Atlanta Thrashers,vs,1.6,1.5,1.4666666666666666,4.4,3.9,2.65,2.55,33.260000000000005,81.27000000000001,33.15,32.4,52.50500000000001,53.0,648.0,0.9182098765432098
Washington Capitals,2010-02-07,2,5,4,25.0,83.3,34.0,35.0,46.6,Pittsburgh Penguins,vs,1.6,1.5,1.4666666666666666,4.45,3.925,2.7,2.5,34.260000000000005,81.27000000000001,32.75,33.15,52.0,54.0,663.0,0.918552036199095
Washington Capitals,2010-02-10,1,5,6,14.3,80.0,38.0,39.0,47.3,Montréal Canadiens,@,1.7,1.5,1.4666666666666666,4.55,3.975,2.6,2.575,33.510000000000005,81.685,32.9,33.6,52.125,52.0,672.0,0.9226190476190477
Washington Capitals,2010-02-11,0,5,6,0.0,0.0,24.0,28.0,50.7,Ottawa Senators,@,1.75,1.525,1.4833333333333334,4.7,4.05,2.65,2.6,34.225,80.685,33.5,33.9,52.075,53.0,678.0,0.9218289085545722
Washington Capitals,2010-02-13,1,3,3,33.3,83.3,34.0,36.0,60.6,St. Louis Blues,@,1.75,1.475,1.45,4.9,4.075,2.85,2.7,33.225,76.685,33.35,34.35,51.69500000000001,57.0,687.0,0.9170305676855895
Washington Capitals,2010-03-03,2,3,1,0.0,100.0,40.0,24.0,38.2,Buffalo Sabres,@,1.7,1.5,1.4333333333333333,4.85,4.1,2.9,2.7,33.64,77.515,32.9,34.85,51.83,58.0,697.0,0.9167862266857962
Washington Capitals,2010-03-04,2,5,4,0.0,60.0,34.0,29.0,54.1,Tampa Bay Lightning,vs,1.7,1.525,1.45,4.75,4.15,2.85,2.7,33.64,77.515,33.0,34.65,50.87,57.0,693.0,0.9177489177489178
Washington Capitals,2010-03-06,2,2,0,25.0,100.0,28.0,30.0,43.1,New York Rangers,vs,1.7,1.55,1.4833333333333334,4.6,4.2,3.0,2.7,30.304999999999996,75.515,32.85,34.15,51.220000000000006,60.0,683.0,0.9121522693997072
Washington Capitals,2010-03-08,1,3,3,33.3,0.0,52.0,26.0,55.1,Dallas Stars,vs,1.8,1.55,1.5166666666666666,4.5,4.2,2.65,2.7,29.054999999999996,78.37,32.45,33.85,50.765,53.0,677.0,0.9217134416543574
Washington Capitals,2010-03-10,2,4,3,50.0,80.0,39.0,31.0,55.6,Carolina Hurricanes,vs,1.75,1.525,1.5166666666666666,4.45,4.2,2.6,2.7,30.72,75.035,33.2,33.65,51.065000000000005,52.0,673.0,0.9227340267459139
Washington Capitals,2010-03-12,0,2,3,50.0,100.0,30.0,27.0,64.0,Tampa Bay Lightning,vs,1.75,1.525,1.5166666666666666,4.35,4.225,2.7,2.725,31.22,74.66,33.95,33.75,51.665,54.0,675.0,0.92
Washington Capitals,2010-03-14,2,4,3,20.0,66.7,30.0,23.0,38.8,Chicago Blackhawks,@,1.65,1.475,1.4833333333333334,4.2,4.125,2.7,2.75,28.72,76.66,34.35,33.45,52.17,54.0,669.0,0.9192825112107623
Washington Capitals,2010-03-16,2,7,3,50.0,100.0,39.0,37.0,50.0,Florida Panthers,@,1.65,1.475,1.4833333333333334,4.25,4.025,2.75,2.775,28.47,74.995,34.7,32.3,51.61,55.0,646.0,0.9148606811145511
Washington Capitals,2010-03-18,1,3,4,33.3,80.0,28.0,29.0,53.3,Carolina Hurricanes,@,1.65,1.475,1.4833333333333334,4.3,4.125,2.75,2.85,25.97,74.995,34.95,32.25,51.005,55.0,645.0,0.9147286821705426
Washington Capitals,2010-03-20,2,3,1,0.0,100.0,28.0,34.0,36.1,Tampa Bay Lightning,@,1.6,1.5,1.4666666666666666,4.25,4.2,2.85,2.875,26.205000000000002,73.995,34.65,32.2,50.7,57.0,644.0,0.9114906832298136
Washington Capitals,2010-03-24,2,3,3,0.0,80.0,32.0,42.0,50.0,Pittsburgh Penguins,vs,1.6,1.5,1.4666666666666666,4.05,4.175,2.8,2.825,23.705,74.995,34.4,32.35,50.05,56.0,647.0,0.9134466769706336
Washington Capitals,2010-03-25,1,2,2,0.0,80.0,43.0,31.0,56.7,Carolina Hurricanes,@,1.6,1.55,1.4833333333333334,3.95,4.175,2.9,2.75,22.705,73.995,33.55,32.9,49.394999999999996,58.0,658.0,0.9118541033434651
Washington Capitals,2010-03-28,0,3,5,40.0,50.0,34.0,22.0,50.0,Calgary Flames,vs,1.55,1.525,1.4833333333333334,3.85,4.075,2.95,2.775,21.04,72.995,33.7,32.65,50.1,59.0,653.0,0.9096477794793262
Washington Capitals,2010-03-30,1,4,5,20.0,25.0,21.0,31.0,54.8,Ottawa Senators,vs,1.45,1.525,1.4833333333333334,3.85,4.1,3.1,2.825,21.375,72.995,33.85,32.4,49.730000000000004,62.0,648.0,0.904320987654321
Washington Capitals,2010-04-01,2,2,1,0.0,100.0,24.0,20.0,53.3,Atlanta Thrashers,vs,1.4,1.5,1.4666666666666666,3.85,4.1,3.3,2.9,22.375,70.08000000000001,33.6,31.85,50.11,66.0,637.0,0.8963893249607535
Washington Capitals,2010-04-03,2,3,2,16.7,100.0,27.0,36.0,58.8,Columbus Blue Jackets,@,1.4,1.5,1.4666666666666666,3.65,4.025,3.1,2.875,20.71,73.41499999999999,33.2,30.95,50.17,62.0,619.0,0.8998384491114702
Washington Capitals,2010-04-05,2,3,2,50.0,100.0,30.0,30.0,43.3,Boston Bruins,vs,1.4,1.5,1.4666666666666666,3.55,4.0,3.1,2.9,20.544999999999998,73.41499999999999,32.95,30.5,50.855000000000004,62.0,610.0,0.898360655737705
Washington Capitals,2010-04-06,2,6,3,100.0,75.0,28.0,29.0,45.3,Pittsburgh Penguins,@,1.4,1.55,1.4666666666666666,3.45,4.0,3.0,2.8,21.794999999999998,74.25,32.75,30.25,50.69,60.0,605.0,0.9008264462809917
