team,date,points,goals,goals_against,power_play,penalty_kill,shots,shots_against,FOWp,opponent,identifier,rolling_points_5,rolling_points_10,rolling_points_20,rolling_goals_5,rolling_goals_10,rolling_ga_5,rolling_ga_10,rolling_pp_5,rolling_pk_5,rolling_shots_5,rolling_sa_5,rolling_fow_5,rolling_ga_sum,rolling_sa_sum,rolling_svp_5
Los Angeles Kings,2009-01-06,0,1,3,25.0,60.0,18.0,26.0,59.2,Anaheim Ducks,@,1.0,1.0,0.9333333333333333,2.45,2.55,2.65,2.625,20.63,78.475,31.25,28.4,51.64,53.0,568.0,0.9066901408450704
Los Angeles Kings,2009-01-08,2,4,3,33.3,83.3,26.0,27.0,48.2,Anaheim Ducks,vs,0.95,0.95,0.9333333333333333,2.35,2.475,2.65,2.65,21.165,78.475,30.65,28.25,51.765,53.0,565.0,0.9061946902654867
Los Angeles Kings,2009-01-10,0,1,5,0.0,57.1,35.0,28.0,53.7,New Jersey Devils,vs,1.05,1.0,0.9666666666666667,2.45,2.5,2.5,2.625,22.830000000000002,78.75,30.7,27.85,52.004999999999995,50.0,557.0,0.9102333931777379
Los Angeles Kings,2009-01-12,0,1,3,0.0,100.0,30.0,22.0,55.6,Tampa Bay Lightning,vs,0.95,1.0,0.9333333333333333,2.4,2.5,2.7,2.675,22.830000000000002,76.60499999999999,31.0,28.1,52.335,54.0,562.0,0.9039145907473309
Los Angeles Kings,2009-01-15,0,0,4,0.0,85.7,23.0,31.0,45.7,Detroit Red Wings,vs,0.85,1.0,0.9166666666666666,2.2,2.525,2.75,2.725,21.580000000000002,77.85499999999999,31.1,28.0,51.835,55.0,560.0,0.9017857142857143
Los Angeles Kings,2009-01-17,1,2,2,0.0,100.0,22.0,34.0,53.6,Dallas Stars,@,0.85,0.95,0.9166666666666666,2.15,2.375,2.8,2.75,21.580000000000002,79.14,30.6,28.05,51.239999999999995,56.0,561.0,0.9001782531194296
Los Angeles Kings,2009-01-20,2,5,2,25.0,50.0,32.0,27.0,49.1,Minnesota Wild,@,0.9,0.925,0.9333333333333333,2.15,2.325,2.7,2.725,16.580000000000002,80.14,30.0,28.45,51.33,54.0,569.0,0.9050966608084359
Los Angeles Kings,2009-01-21,2,6,5,66.7,71.4,28.0,41.0,56.4,Colorado Avalanche,@,0.95,0.975,0.95,2.2,2.375,2.6,2.675,15.330000000000002,77.64,29.8,27.6,51.42,52.0,552.0,0.9057971014492754
Los Angeles Kings,2009-01-29,2,5,2,66.7,100.0,26.0,33.0,68.4,Chicago Blackhawks,vs,0.95,0.975,0.9833333333333333,2.35,2.425,2.85,2.8,18.665,76.21000000000001,30.3,28.5,51.9,57.0,570.0,0.9
Los Angeles Kings,2009-01-31,0,3,4,33.3,66.7,32.0,26.0,51.9,Montréal Canadiens,@,1.05,1.025,0.9833333333333333,2.55,2.45,2.65,2.725,20.75,77.46000000000001,30.1,28.85,51.955,53.0,577.0,0.9081455805892548
Los Angeles Kings,2009-02-03,2,1,0,0.0,100.0,26.0,29.0,50.0,Ottawa Senators,@,0.95,1.0,0.9833333333333333,2.4,2.45,2.75,2.75,19.915,75.79499999999999,30.1,28.75,52.160000000000004,55.0,575.0,0.9043478260869565
Los Angeles Kings,2009-02-05,2,5,4,16.7,75.0,35.0,45.0,55.0,Washington Capitals,@,0.95,1.05,1.0,2.3,2.475,2.7,2.65,17.915,77.04499999999999,29.25,28.5,52.464999999999996,54.0,570.0,0.9052631578947369
Los Angeles Kings,2009-02-07,2,3,1,20.0,100.0,32.0,26.0,43.4,New Jersey Devils,@,1.0,1.1,1.0,2.45,2.55,2.8,2.675,18.75,80.79499999999999,29.6,29.5,52.669999999999995,56.0,590.0,0.9050847457627119
Los Angeles Kings,2009-02-10,2,3,3,20.0,100.0,39.0,25.0,54.2,New York Islanders,@,1.05,1.125,1.0333333333333334,2.5,2.625,2.7,2.675,18.5,83.29499999999999,29.15,29.3,52.14,54.0,586.0,0.9078498293515358
Los Angeles Kings,2009-02-12,0,0,2,0.0,75.0,36.0,20.0,54.0,Calgary Flames,vs,1.15,1.125,1.0666666666666667,2.65,2.625,2.6,2.7,19.5,84.54499999999999,29.1,29.45,52.254999999999995,52.0,589.0,0.9117147707979627
Los Angeles Kings,2009-02-14,1,2,2,33.3,83.3,41.0,21.0,52.4,Edmonton Oilers,vs,1.15,1.075,1.0333333333333334,2.45,2.5,2.4,2.675,19.5,83.29499999999999,29.6,28.65,52.825,48.0,573.0,0.9162303664921466
Los Angeles Kings,2009-02-16,1,6,6,50.0,33.3,45.0,27.0,54.0,Atlanta Thrashers,vs,1.1,1.05,1.0166666666666666,2.4,2.5,2.5,2.675,21.165,82.46000000000001,29.55,28.5,53.06,50.0,570.0,0.9122807017543859
Los Angeles Kings,2009-02-18,2,4,3,33.3,66.7,26.0,31.0,52.9,Anaheim Ducks,@,1.15,1.025,1.0166666666666666,2.65,2.575,2.7,2.775,22.0,80.375,30.55,28.55,53.154999999999994,54.0,571.0,0.9054290718038529
Los Angeles Kings,2009-02-19,0,2,4,25.0,80.0,32.0,40.0,49.2,San Jose Sharks,@,1.15,1.075,1.0166666666666666,2.65,2.65,2.85,2.775,22.0,78.71000000000001,30.35,28.8,53.0,57.0,576.0,0.9010416666666666
Los Angeles Kings,2009-02-21,0,3,6,25.0,100.0,33.0,29.0,59.7,Phoenix Coyotes,vs,1.15,1.075,1.0166666666666666,2.75,2.7,2.95,2.825,23.25,79.375,30.75,29.55,53.125,59.0,591.0,0.9001692047377327
Los Angeles Kings,2009-02-24,2,1,1,20.0,100.0,25.0,24.0,56.9,Minnesota Wild,@,1.05,1.025,1.0166666666666666,2.85,2.65,3.2,2.925,23.665,79.375,30.85,29.4,53.330000000000005,64.0,588.0,0.891156462585034
Los Angeles Kings,2009-02-25,0,0,2,0.0,66.7,34.0,20.0,50.0,Philadelphia Flyers,@,1.15,1.05,1.0166666666666666,2.85,2.6,3.1,2.875,23.415,81.375,31.2,29.3,53.214999999999996,62.0,586.0,0.89419795221843
Los Angeles Kings,2009-02-27,0,1,2,50.0,100.0,31.0,41.0,49.1,Detroit Red Wings,@,1.05,1.05,1.0166666666666666,2.65,2.55,3.05,2.775,21.75,80.54499999999999,31.6,28.95,53.30499999999999,61.0,579.0,0.8946459412780656
Los Angeles Kings,2009-03-01,0,2,4,25.0,80.0,24.0,38.0,41.5,Chicago Blackhawks,@,1.05,1.0,1.0166666666666666,2.65,2.525,2.9,2.8,24.25,82.69,31.4,29.6,53.075,58.0,592.0,0.902027027027027
Los Angeles Kings,2009-03-03,0,4,5,33.3,0.0,26.0,25.0,42.9,Columbus Blue Jackets,@,1.05,0.95,1.0166666666666666,2.7,2.45,2.95,2.85,25.5,81.69,31.1,30.4,52.370000000000005,59.0,608.0,0.9029605263157895
Los Angeles Kings,2009-03-05,2,5,4,20.0,100.0,40.0,23.0,63.6,Dallas Stars,vs,1.05,0.95,0.9833333333333333,2.9,2.525,3.0,2.9,27.165,77.405,31.25,30.1,52.23,60.0,602.0,0.9003322259136213
Los Angeles Kings,2009-03-07,2,4,3,33.3,100.0,24.0,24.0,49.0,Minnesota Wild,vs,1.1,1.0,0.9833333333333333,3.05,2.6,3.1,2.9,28.165,77.405,32.15,29.55,52.730000000000004,62.0,591.0,0.8950930626057529
Los Angeles Kings,2009-03-09,2,3,2,33.3,100.0,22.0,22.0,58.9,Vancouver Canucks,vs,1.1,1.025,1.0166666666666666,3.0,2.6,3.15,2.875,28.580000000000002,79.905,31.75,29.4,52.725,63.0,588.0,0.8928571428571429
Los Angeles Kings,2009-03-13,0,2,4,0.0,83.3,26.0,32.0,56.5,Vancouver Canucks,@,1.1,1.025,1.0166666666666666,2.85,2.6,3.0,2.925,26.910000000000004,81.335,31.45,28.45,52.85,60.0,569.0,0.8945518453427065
Los Angeles Kings,2009-03-14,1,1,1,0.0,100.0,24.0,39.0,40.0,San Jose Sharks,@,1.0,1.025,1.0166666666666666,2.7,2.625,3.1,2.875,23.575,80.5,31.45,28.4,52.254999999999995,62.0,568.0,0.8908450704225352
Los Angeles Kings,2009-03-16,0,3,4,25.0,75.0,29.0,30.0,52.9,Nashville Predators,vs,1.05,1.0,1.0166666666666666,2.6,2.5,2.95,2.85,21.91,82.165,31.05,29.05,51.660000000000004,59.0,581.0,0.8984509466437177
Los Angeles Kings,2009-03-19,2,3,2,33.3,100.0,38.0,26.0,41.3,Boston Bruins,@,0.95,0.95,1.0166666666666666,2.7,2.5,3.15,2.925,23.16,80.915,31.2,29.1,51.80499999999999,63.0,582.0,0.8917525773195877
Los Angeles Kings,2009-03-20,0,1,4,12.5,75.0,25.0,26.0,59.6,Pittsburgh Penguins,@,0.95,0.975,1.05,2.6,2.525,3.05,2.925,23.990000000000002,82.165,31.35,28.15,51.12,61.0,563.0,0.8916518650088809
Los Angeles Kings,2009-03-22,0,1,4,33.3,87.5,15.0,32.0,55.8,Chicago Blackhawks,@,0.85,0.95,1.0333333333333334,2.5,2.5,3.2,2.95,23.615000000000002,80.915,31.0,28.15,51.92999999999999,64.0,563.0,0.8863232682060391
Los Angeles Kings,2009-03-24,0,0,2,0.0,80.0,22.0,23.0,49.0,St. Louis Blues,@,0.75,0.95,1.0,2.4,2.525,3.25,2.925,24.28,80.29,29.8,28.5,52.010000000000005,65.0,570.0,0.8859649122807017
Los Angeles Kings,2009-03-26,2,0,0,0.0,100.0,30.0,29.0,56.1,Dallas Stars,@,0.75,0.95,0.9666666666666667,2.4,2.425,3.25,2.825,24.28,80.54,29.1,28.65,51.760000000000005,65.0,573.0,0.8865619546247818
Los Angeles Kings,2009-03-28,1,3,4,0.0,75.0,27.0,28.0,36.2,Nashville Predators,@,0.8,0.95,0.9666666666666667,2.3,2.35,3.15,2.825,22.615,81.375,28.55,29.05,51.94500000000001,63.0,581.0,0.891566265060241
Los Angeles Kings,2009-03-31,0,2,3,0.0,60.0,28.0,35.0,56.6,Dallas Stars,vs,0.8,0.975,0.95,2.15,2.4,3.05,2.875,20.115,83.46000000000001,27.65,29.1,51.055,61.0,582.0,0.8951890034364262
Los Angeles Kings,2009-04-02,0,1,2,0.0,100.0,21.0,32.0,60.4,Phoenix Coyotes,@,0.7,0.925,0.95,2.05,2.35,3.05,2.95,18.45,83.125,27.75,29.3,51.239999999999995,61.0,586.0,0.8959044368600683
Los Angeles Kings,2009-04-04,2,6,1,40.0,100.0,32.0,30.0,48.0,Phoenix Coyotes,vs,0.7,0.925,0.95,2.0,2.375,2.95,2.95,17.2,84.125,27.2,28.9,51.8,59.0,578.0,0.8979238754325259
Los Angeles Kings,2009-04-06,0,1,4,0.0,100.0,24.0,38.0,41.8,Calgary Flames,@,0.8,0.925,0.95,2.15,2.5,2.7,2.95,17.95,84.125,27.15,28.95,51.214999999999996,54.0,579.0,0.9067357512953368
Los Angeles Kings,2009-04-07,2,2,1,20.0,100.0,29.0,39.0,46.7,Edmonton Oilers,@,0.7,0.925,0.9333333333333333,2.15,2.5,2.85,2.975,16.95,84.125,27.1,29.65,50.459999999999994,57.0,593.0,0.9038785834738617
Los Angeles Kings,2009-04-09,0,0,1,0.0,80.0,20.0,28.0,46.0,Vancouver Canucks,@,0.8,0.925,0.9666666666666667,2.25,2.45,2.8,2.925,17.95,85.79,26.85,30.6,50.295,56.0,612.0,0.9084967320261438
Los Angeles Kings,2009-04-11,2,4,3,20.0,50.0,24.0,30.0,48.3,San Jose Sharks,vs,0.8,0.925,0.9333333333333333,2.2,2.425,2.75,2.825,15.45,84.79,26.3,29.95,50.14,55.0,599.0,0.9081803005008348
Los Angeles Kings,2009-10-03,0,3,6,75.0,66.7,33.0,30.0,41.1,Phoenix Coyotes,vs,0.9,0.975,0.9333333333333333,2.3,2.5,2.7,2.825,15.2,83.29,26.3,29.55,50.480000000000004,54.0,591.0,0.9086294416243654
Los Angeles Kings,2009-10-06,2,6,4,25.0,0.0,30.0,29.0,42.6,San Jose Sharks,vs,0.9,0.975,0.9333333333333333,2.25,2.575,2.75,2.875,17.285000000000004,86.625,26.65,29.8,50.39,55.0,596.0,0.9077181208053692
Los Angeles Kings,2009-10-08,2,6,3,25.0,50.0,23.0,29.0,38.3,Minnesota Wild,vs,0.9,1.0,0.9666666666666667,2.3,2.675,2.75,2.925,17.535000000000004,81.625,26.15,30.1,49.34,55.0,602.0,0.9086378737541528
Los Angeles Kings,2009-10-10,2,2,1,16.7,100.0,26.0,30.0,39.7,St. Louis Blues,@,0.9,1.0,0.9833333333333333,2.4,2.7,2.75,2.95,17.119999999999997,79.125,26.1,30.35,48.805,55.0,607.0,0.9093904448105437
Los Angeles Kings,2009-10-12,2,2,1,33.3,100.0,22.0,29.0,44.2,New York Islanders,@,0.9,1.0,0.9833333333333333,2.35,2.6,2.7,2.85,16.29,79.125,26.3,30.75,47.845,54.0,615.0,0.9121951219512195
Los Angeles Kings,2009-10-14,0,2,4,14.3,33.3,36.0,21.0,54.0,New York Rangers,@,1.0,1.0,1.0166666666666666,2.35,2.525,2.55,2.825,17.955000000000002,79.96,26.1,30.6,47.23,51.0,612.0,0.9166666666666666
Los Angeles Kings,2009-10-14,0,2,4,14.3,33.3,36.0,21.0,54.0,New York Rangers,@,0.95,1.0,0.9833333333333333,2.4,2.5,2.7,2.825,18.669999999999998,76.625,26.7,29.7,47.92999999999999,54.0,594.0,0.9090909090909091
Los Angeles Kings,2009-10-15,0,2,5,0.0,83.3,26.0,32.0,52.5,Detroit Red Wings,@,0.95,0.95,0.95,2.35,2.525,2.7,2.925,18.134999999999998,74.53999999999999,27.05,29.25,47.985,54.0,585.0,0.9076923076923077
Los Angeles Kings,2009-10-17,0,1,4,0.0,66.7,28.0,24.0,39.6,Columbus Blue Jackets,@,0.85,0.9,0.9333333333333333,2.3,2.45,2.85,2.95,16.47,73.705,26.45,29.55,48.545,57.0,591.0,0.9035532994923858
Los Angeles Kings,2009-10-19,2,4,1,20.0,100.0,32.0,30.0,54.4,Dallas Stars,@,0.85,0.85,0.9166666666666666,2.3,2.4,2.85,3.025,15.844999999999999,73.28999999999999,26.6,29.45,47.545,57.0,589.0,0.9032258064516129
Los Angeles Kings,2009-10-22,2,5,4,25.0,100.0,31.0,21.0,57.7,Dallas Stars,vs,0.95,0.85,0.95,2.45,2.425,2.7,2.975,15.180000000000001,73.91499999999999,27.45,29.35,47.475,54.0,587.0,0.9080068143100511
Los Angeles Kings,2009-10-24,2,5,3,42.9,75.0,21.0,33.0,58.0,Phoenix Coyotes,@,1.05,0.9,0.9833333333333333,2.7,2.55,2.8,3.025,16.43,74.91499999999999,27.9,29.25,47.910000000000004,56.0,585.0,0.9042735042735043
Los Angeles Kings,2009-10-25,2,6,2,50.0,75.0,25.0,27.0,58.8,Columbus Blue Jackets,vs,1.05,0.925,0.9833333333333333,2.95,2.625,2.95,3.05,18.575,73.66499999999999,27.45,29.45,48.005,59.0,589.0,0.8998302207130731
Los Angeles Kings,2009-10-28,1,1,1,0.0,100.0,29.0,30.0,41.9,San Jose Sharks,@,1.1,0.95,1.0166666666666666,3.1,2.625,2.85,2.95,21.075,73.66499999999999,27.35,29.4,49.135,57.0,588.0,0.9030612244897959
Los Angeles Kings,2009-10-29,1,1,1,0.0,100.0,31.0,15.0,53.6,Vancouver Canucks,vs,1.15,0.925,1.0,3.05,2.55,2.75,2.9,21.075,75.66499999999999,27.4,29.15,48.4,55.0,583.0,0.9056603773584906
Los Angeles Kings,2009-11-02,2,5,3,0.0,75.0,27.0,16.0,40.0,Phoenix Coyotes,@,1.2,0.95,1.0166666666666666,3.05,2.525,2.7,2.825,21.075,75.66499999999999,27.9,28.3,48.059999999999995,54.0,566.0,0.9045936395759717
Los Angeles Kings,2009-11-05,2,5,2,0.0,100.0,32.0,23.0,60.3,Pittsburgh Penguins,vs,1.2,1.0,1.0166666666666666,3.0,2.575,2.8,2.75,19.075,74.41499999999999,27.65,27.6,47.66,56.0,552.0,0.8985507246376812
Los Angeles Kings,2009-11-07,0,1,3,25.0,75.0,28.0,25.0,38.3,Nashville Predators,vs,1.3,1.0,1.05,3.2,2.675,2.7,2.775,19.075,74.41499999999999,28.05,26.85,48.585,54.0,537.0,0.8994413407821229
Los Angeles Kings,2009-11-09,0,1,4,0.0,33.3,18.0,29.0,51.6,Chicago Blackhawks,@,1.2,1.0,1.0166666666666666,3.15,2.7,2.8,2.8,19.325,73.16499999999999,28.0,26.15,48.165,56.0,523.0,0.892925430210325
Los Angeles Kings,2009-11-11,2,5,2,40.0,100.0,31.0,24.0,42.9,Carolina Hurricanes,@,1.2,1.0,1.0166666666666666,3.2,2.7,2.95,2.85,19.325,70.83,27.9,26.2,48.445,59.0,524.0,0.8874045801526718
Los Angeles Kings,2009-11-13,0,0,7,0.0,66.7,38.0,21.0,49.3,Atlanta Thrashers,@,1.2,1.05,1.05,3.25,2.775,2.9,2.8,20.325,73.33,28.25,25.9,48.175,58.0,518.0,0.888030888030888
Los Angeles Kings,2009-11-14,2,1,1,25.0,100.0,30.0,29.0,50.9,Tampa Bay Lightning,@,1.2,1.05,1.05,3.1,2.675,2.95,2.85,16.575,73.33000000000001,28.5,25.45,48.585,59.0,509.0,0.8840864440078585
Los Angeles Kings,2009-11-16,2,3,3,33.3,66.7,34.0,29.0,50.0,Florida Panthers,@,1.2,1.05,1.0666666666666667,2.85,2.575,2.8,2.775,16.575,78.33000000000001,28.5,25.45,49.0,56.0,509.0,0.8899803536345776
Los Angeles Kings,2009-11-18,0,2,3,25.0,50.0,39.0,20.0,52.7,Philadelphia Flyers,vs,1.2,1.05,1.0666666666666667,2.7,2.55,2.8,2.775,16.990000000000002,79.165,29.05,25.45,49.585,56.0,509.0,0.8899803536345776
Los Angeles Kings,2009-11-21,0,2,5,0.0,71.4,25.0,32.0,54.1,Calgary Flames,vs,1.1,1.0,1.0333333333333334,2.7,2.525,2.9,2.8,17.404999999999998,76.665,29.7,24.95,50.235,58.0,499.0,0.8837675350701403
Los Angeles Kings,2009-11-25,2,3,1,0.0,100.0,35.0,23.0,41.5,Edmonton Oilers,@,1.0,1.0,1.0,2.7,2.525,3.1,2.825,15.739999999999998,75.235,29.85,25.1,50.730000000000004,62.0,502.0,0.8764940239043825
Los Angeles Kings,2009-11-26,0,1,4,0.0,100.0,32.0,34.0,37.9,Vancouver Canucks,@,1.1,1.025,1.0333333333333334,2.75,2.575,2.95,2.825,15.025,78.57,29.8,25.2,50.105000000000004,59.0,504.0,0.8829365079365079
Los Angeles Kings,2009-11-28,2,1,1,0.0,75.0,22.0,33.0,58.6,Chicago Blackhawks,vs,1.1,1.025,1.0,2.7,2.525,2.95,2.825,14.309999999999999,81.905,29.6,25.85,49.3,59.0,517.0,0.8858800773694391
Los Angeles Kings,2009-12-01,2,4,3,20.0,75.0,42.0,30.0,56.9,Anaheim Ducks,@,1.2,1.025,1.0,2.65,2.475,2.75,2.8,14.309999999999999,81.49,29.4,25.9,49.605000000000004,55.0,518.0,0.8938223938223938
Los Angeles Kings,2009-12-03,2,6,3,25.0,66.7,24.0,30.0,62.8,Ottawa Senators,vs,1.3,1.075,1.0,2.8,2.55,2.7,2.775,15.309999999999999,81.905,30.1,26.2,50.47,54.0,524.0,0.8969465648854962
Los Angeles Kings,2009-12-05,1,4,4,0.0,80.0,40.0,31.0,41.1,St. Louis Blues,vs,1.3,1.125,1.0,2.9,2.675,2.8,2.75,15.559999999999999,80.24,29.7,26.2,50.89,56.0,524.0,0.8931297709923665
Los Angeles Kings,2009-12-07,2,2,1,33.3,100.0,16.0,27.0,59.5,Calgary Flames,vs,1.25,1.15,1.0166666666666666,2.85,2.775,2.8,2.8,14.309999999999999,79.24,30.15,26.7,50.06,56.0,534.0,0.8951310861423221
Los Angeles Kings,2009-12-09,2,5,4,40.0,85.7,28.0,34.0,51.7,San Jose Sharks,@,1.25,1.15,1.0333333333333334,2.7,2.825,2.7,2.825,13.830000000000002,80.49,29.9,26.4,50.135000000000005,54.0,528.0,0.8977272727272727
Los Angeles Kings,2009-12-10,2,2,2,0.0,50.0,28.0,31.0,53.2,Phoenix Coyotes,vs,1.25,1.175,1.05,2.65,2.875,2.8,2.825,13.330000000000002,81.025,30.05,26.75,49.78,56.0,535.0,0.8953271028037383
Los Angeles Kings,2009-12-12,2,2,2,0.0,100.0,27.0,27.0,45.6,Dallas Stars,vs,1.3,1.225,1.05,2.7,2.875,2.85,2.8,13.330000000000002,78.525,30.0,26.8,50.345,57.0,536.0,0.8936567164179104
Los Angeles Kings,2009-12-14,0,1,3,0.0,80.0,25.0,28.0,50.9,Vancouver Canucks,@,1.35,1.275,1.0833333333333333,2.75,2.9,2.9,2.8,13.330000000000002,78.525,29.8,27.4,49.94500000000001,58.0,548.0,0.8941605839416058
Los Angeles Kings,2009-12-15,2,3,2,0.0,100.0,26.0,29.0,45.7,Edmonton Oilers,@,1.25,1.225,1.0833333333333333,2.55,2.775,2.9,2.85,13.330000000000002,78.775,29.7,28.0,50.49,58.0,560.0,0.8964285714285715
Los Angeles Kings,2009-12-17,0,1,2,0.0,80.0,35.0,24.0,52.7,Calgary Flames,@,1.25,1.275,1.0833333333333333,2.45,2.825,2.9,2.8,13.330000000000002,78.775,29.4,28.3,49.76,58.0,566.0,0.8975265017667845
Los Angeles Kings,2009-12-26,0,2,3,20.0,100.0,25.0,35.0,48.4,Phoenix Coyotes,@,1.25,1.225,1.0833333333333333,2.45,2.8,2.85,2.825,12.08,79.025,29.75,28.25,50.480000000000004,57.0,565.0,0.8991150442477877
Los Angeles Kings,2009-12-28,0,3,4,100.0,50.0,32.0,23.0,45.8,Minnesota Wild,vs,1.25,1.225,1.0833333333333333,2.5,2.85,2.8,2.875,13.080000000000002,82.36,30.1,28.55,50.32,56.0,571.0,0.9019264448336253
Los Angeles Kings,2009-12-30,0,1,2,0.0,100.0,24.0,21.0,46.8,Calgary Flames,@,1.15,1.175,1.0833333333333333,2.4,2.825,2.9,2.9,16.080000000000002,79.86,30.15,28.5,50.465,58.0,570.0,0.8982456140350877
Los Angeles Kings,2009-12-31,2,5,2,33.3,100.0,29.0,29.0,42.6,Minnesota Wild,@,1.15,1.175,1.0833333333333333,2.45,2.775,2.65,2.8,16.080000000000002,81.525,29.45,28.5,50.339999999999996,53.0,570.0,0.9070175438596492
Los Angeles Kings,2010-01-02,2,2,1,20.0,80.0,19.0,27.0,41.7,Washington Capitals,vs,1.15,1.175,1.0833333333333333,2.65,2.75,2.7,2.75,16.494999999999997,81.525,29.4,28.5,49.925,54.0,570.0,0.9052631578947369
Los Angeles Kings,2010-01-04,2,6,2,60.0,80.0,20.0,47.0,46.9,San Jose Sharks,@,1.15,1.175,1.0833333333333333,2.6,2.65,2.6,2.7,15.829999999999998,82.19,28.65,28.4,49.51,52.0,568.0,0.9084507042253521
Los Angeles Kings,2010-01-07,0,1,2,25.0,100.0,52.0,24.0,46.9,Detroit Red Wings,vs,1.25,1.175,1.0833333333333333,2.8,2.75,2.55,2.725,17.58,83.69,27.7,29.75,49.220000000000006,51.0,595.0,0.9142857142857143
Los Angeles Kings,2010-01-09,0,3,4,20.0,100.0,24.0,32.0,63.6,St. Louis Blues,vs,1.25,1.125,1.0833333333333333,2.75,2.725,2.4,2.75,18.83,85.12,29.05,29.35,48.86,48.0,587.0,0.9182282793867121
Los Angeles Kings,2010-01-11,0,1,2,0.0,66.7,34.0,36.0,50.9,San Jose Sharks,vs,1.15,1.125,1.0666666666666667,2.75,2.75,2.55,2.75,19.83,85.12,28.5,29.8,49.965,51.0,596.0,0.9144295302013423
Los Angeles Kings,2010-01-14,2,4,0,0.0,100.0,27.0,22.0,50.0,Anaheim Ducks,vs,1.15,1.125,1.0666666666666667,2.75,2.725,2.45,2.7,19.83,83.45500000000001,28.6,29.9,50.615,49.0,598.0,0.9180602006688964
Los Angeles Kings,2010-01-16,2,3,3,0.0,100.0,34.0,24.0,55.6,Boston Bruins,vs,1.15,1.175,1.0666666666666667,2.9,2.775,2.4,2.575,19.83,84.70500000000001,28.85,29.35,50.185,48.0,587.0,0.9182282793867121
Los Angeles Kings,2010-01-19,0,1,5,0.0,0.0,37.0,24.0,49.1,San Jose Sharks,vs,1.15,1.225,1.1,2.85,2.825,2.4,2.55,18.83,85.95500000000001,28.45,29.05,50.120000000000005,48.0,581.0,0.9173838209982789
Los Angeles Kings,2010-01-21,2,3,3,0.0,66.7,29.0,29.0,58.2,Buffalo Sabres,vs,1.05,1.175,1.1,2.6,2.75,2.5,2.65,17.58,82.62,29.1,28.75,49.434999999999995,50.0,575.0,0.9130434782608695
Los Angeles Kings,2010-01-23,2,3,2,0.0,66.7,33.0,33.0,45.3,Detroit Red Wings,@,1.1,1.175,1.1333333333333333,2.55,2.7,2.45,2.625,17.58,81.955,28.55,28.65,50.29,49.0,573.0,0.9144851657940664
Los Angeles Kings,2010-01-26,2,5,3,50.0,100.0,33.0,28.0,43.3,Toronto Maple Leafs,@,1.1,1.175,1.1333333333333333,2.6,2.65,2.5,2.6,15.914999999999997,80.28999999999999,29.4,28.95,49.58,50.0,579.0,0.9136442141623489
Los Angeles Kings,2010-01-28,2,4,1,33.3,100.0,18.0,30.0,49.0,Columbus Blue Jackets,@,1.1,1.175,1.15,2.6,2.625,2.45,2.625,16.415,81.005,29.65,28.65,49.160000000000004,49.0,573.0,0.9144851657940664
Los Angeles Kings,2010-01-30,2,2,2,50.0,71.4,29.0,33.0,53.3,Boston Bruins,@,1.1,1.2,1.1833333333333333,2.7,2.7,2.4,2.625,18.08,83.505,29.15,28.6,48.95,48.0,572.0,0.916083916083916
Los Angeles Kings,2010-01-31,2,3,2,25.0,100.0,22.0,28.0,53.3,New Jersey Devils,@,1.1,1.225,1.2166666666666666,2.7,2.725,2.4,2.65,20.580000000000002,82.075,29.25,28.9,49.334999999999994,48.0,578.0,0.916955017301038
Los Angeles Kings,2010-02-02,2,2,1,0.0,100.0,21.0,21.0,46.0,New York Rangers,vs,1.2,1.225,1.2166666666666666,2.8,2.675,2.35,2.625,21.830000000000002,83.075,29.1,28.9,49.455,47.0,578.0,0.9186851211072664
Los Angeles Kings,2010-02-04,2,6,4,100.0,100.0,31.0,22.0,46.8,Anaheim Ducks,vs,1.2,1.225,1.25,2.75,2.6,2.3,2.6,21.830000000000002,83.075,28.85,28.5,49.470000000000006,46.0,570.0,0.9192982456140351
Los Angeles Kings,2010-02-06,2,4,3,0.0,100.0,27.0,23.0,50.0,Detroit Red Wings,vs,1.3,1.275,1.25,3.0,2.725,2.4,2.625,26.830000000000002,84.075,28.65,28.4,49.175,48.0,568.0,0.9154929577464789
Los Angeles Kings,2010-02-08,0,2,4,0.0,50.0,37.0,33.0,53.9,Anaheim Ducks,@,1.4,1.325,1.2833333333333334,3.1,2.8,2.4,2.6,25.830000000000002,84.075,28.75,27.8,49.255,48.0,556.0,0.9136690647482014
Los Angeles Kings,2010-02-11,1,2,2,0.0,75.0,43.0,23.0,46.8,Edmonton Oilers,vs,1.4,1.275,1.25,3.05,2.725,2.4,2.65,20.830000000000002,84.075,29.0,28.3,49.66,48.0,566.0,0.9151943462897526
Los Angeles Kings,2010-02-13,2,3,0,25.0,100.0,23.0,22.0,55.0,Colorado Avalanche,vs,1.45,1.3,1.2666666666666666,3.1,2.775,2.4,2.525,20.830000000000002,82.825,29.95,28.4,49.66,48.0,568.0,0.9154929577464789
Los Angeles Kings,2010-03-02,2,5,1,100.0,75.0,22.0,32.0,48.2,Dallas Stars,@,1.45,1.3,1.2666666666666666,3.0,2.825,2.3,2.5,20.415,82.825,29.65,28.05,50.279999999999994,46.0,561.0,0.9180035650623886
Los Angeles Kings,2010-03-04,0,2,4,33.3,80.0,22.0,32.0,43.9,Nashville Predators,@,1.45,1.3,1.2666666666666666,3.15,2.875,2.3,2.45,24.415,82.575,29.8,28.3,50.605000000000004,46.0,566.0,0.9187279151943463
